"Sample1" "Sample2" "matchedGenotypes" "commonGenotypes" "proportionMatch" "proportionCommon" "totalLoci"
"3451" "90768_054A_S17_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3452" "90768_054A_S17_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"3453" "90768_054A_S17_L001_R1_001" "90768_075A_S24_L001_R1_001" 20 25 0.8 0.0525210084033613 476
"3454" "90768_054A_S17_L001_R1_001" "90768_075B_S56_L001_R1_001" 5 7 0.714285714285714 0.0147058823529412 476
"3455" "90768_054A_S17_L001_R1_001" "90768_075C_S88_L001_R1_001" 7 9 0.777777777777778 0.0189075630252101 476
"3456" "90768_054A_S17_L001_R1_001" "90768_076A_S25_L001_R1_001" 16 23 0.695652173913043 0.0483193277310924 476
"3457" "90768_054A_S17_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3458" "90768_054A_S17_L001_R1_001" "90768_076C_S89_L001_R1_001" 8 10 0.8 0.0210084033613445 476
"3459" "90768_054A_S17_L001_R1_001" "90768_077A_S26_L001_R1_001" 20 24 0.833333333333333 0.0504201680672269 476
"3460" "90768_054A_S17_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"3461" "90768_054A_S17_L001_R1_001" "90768_077C_S90_L001_R1_001" 6 6 1 0.0126050420168067 476
"3462" "90768_054A_S17_L001_R1_001" "90768_078A_S27_L001_R1_001" 17 25 0.68 0.0525210084033613 476
"3463" "90768_054A_S17_L001_R1_001" "90768_078B_S59_L001_R1_001" 3 3 1 0.00630252100840336 476
"3464" "90768_054A_S17_L001_R1_001" "90768_078C_S91_L001_R1_001" 17 21 0.80952380952381 0.0441176470588235 476
"3465" "90768_054A_S17_L001_R1_001" "90768_083A_S28_L001_R1_001" 14 22 0.636363636363636 0.046218487394958 476
"3466" "90768_054A_S17_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3467" "90768_054A_S17_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3468" "90768_054A_S17_L001_R1_001" "90768_084A_S29_L001_R1_001" 15 24 0.625 0.0504201680672269 476
"3469" "90768_054A_S17_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3470" "90768_054A_S17_L001_R1_001" "90768_084C_S93_L001_R1_001" 4 7 0.571428571428571 0.0147058823529412 476
"3471" "90768_054A_S17_L001_R1_001" "90768_088A_S30_L001_R1_001" 13 21 0.619047619047619 0.0441176470588235 476
"3472" "90768_054A_S17_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3473" "90768_054A_S17_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"3474" "90768_054A_S17_L001_R1_001" "90768_090A_S31_L001_R1_001" 5 9 0.555555555555556 0.0189075630252101 476
"3475" "90768_054A_S17_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3476" "90768_054A_S17_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3477" "90768_054A_S17_L001_R1_001" "90768_104A_S32_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"3478" "90768_054A_S17_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3479" "90768_054A_S17_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"3480" "90768_054B_S49_L001_R1_001" "90768_054C_S81_L001_R1_001" 0 0 NA 0 476
"3481" "90768_054B_S49_L001_R1_001" "90768_055A_S18_L001_R1_001" 1 1 1 0.00210084033613445 476
"3482" "90768_054B_S49_L001_R1_001" "90768_055B_S50_L001_R1_001" 0 0 NA 0 476
"3483" "90768_054B_S49_L001_R1_001" "90768_055C_S82_L001_R1_001" 0 0 NA 0 476
"3484" "90768_054B_S49_L001_R1_001" "90768_056A_S19_L001_R1_001" 0 0 NA 0 476
"3485" "90768_054B_S49_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"3486" "90768_054B_S49_L001_R1_001" "90768_056C_S83_L001_R1_001" 0 0 NA 0 476
"3487" "90768_054B_S49_L001_R1_001" "90768_057A_S20_L001_R1_001" 0 0 NA 0 476
"3488" "90768_054B_S49_L001_R1_001" "90768_057B_S52_L001_R1_001" 0 0 NA 0 476
"3489" "90768_054B_S49_L001_R1_001" "90768_057C_S84_L001_R1_001" 0 0 NA 0 476
"3490" "90768_054B_S49_L001_R1_001" "90768_061A_S21_L001_R1_001" 0 0 NA 0 476
"3491" "90768_054B_S49_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3492" "90768_054B_S49_L001_R1_001" "90768_061C_S85_L001_R1_001" 0 0 NA 0 476
"3493" "90768_054B_S49_L001_R1_001" "90768_064A_S22_L001_R1_001" 1 1 1 0.00210084033613445 476
"3494" "90768_054B_S49_L001_R1_001" "90768_064B_S54_L001_R1_001" 0 0 NA 0 476
"3495" "90768_054B_S49_L001_R1_001" "90768_064C_S86_L001_R1_001" 0 0 NA 0 476
"3496" "90768_054B_S49_L001_R1_001" "90768_067A_S23_L001_R1_001" 0 0 NA 0 476
"3497" "90768_054B_S49_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 0 NA 0 476
"3498" "90768_054B_S49_L001_R1_001" "90768_067C_S87_L001_R1_001" 0 0 NA 0 476
"3499" "90768_054B_S49_L001_R1_001" "90768_075A_S24_L001_R1_001" 1 1 1 0.00210084033613445 476
"3500" "90768_054B_S49_L001_R1_001" "90768_075B_S56_L001_R1_001" 1 1 1 0.00210084033613445 476
"3501" "90768_054B_S49_L001_R1_001" "90768_075C_S88_L001_R1_001" 0 0 NA 0 476
"3502" "90768_054B_S49_L001_R1_001" "90768_076A_S25_L001_R1_001" 1 1 1 0.00210084033613445 476
"3503" "90768_054B_S49_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3504" "90768_054B_S49_L001_R1_001" "90768_076C_S89_L001_R1_001" 0 0 NA 0 476
"3505" "90768_054B_S49_L001_R1_001" "90768_077A_S26_L001_R1_001" 1 1 1 0.00210084033613445 476
"3506" "90768_054B_S49_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"3507" "90768_054B_S49_L001_R1_001" "90768_077C_S90_L001_R1_001" 0 0 NA 0 476
"3508" "90768_054B_S49_L001_R1_001" "90768_078A_S27_L001_R1_001" 1 1 1 0.00210084033613445 476
"3509" "90768_054B_S49_L001_R1_001" "90768_078B_S59_L001_R1_001" 0 0 NA 0 476
"3510" "90768_054B_S49_L001_R1_001" "90768_078C_S91_L001_R1_001" 0 0 NA 0 476
"3511" "90768_054B_S49_L001_R1_001" "90768_083A_S28_L001_R1_001" 1 1 1 0.00210084033613445 476
"3512" "90768_054B_S49_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3513" "90768_054B_S49_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3514" "90768_054B_S49_L001_R1_001" "90768_084A_S29_L001_R1_001" 0 0 NA 0 476
"3515" "90768_054B_S49_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3516" "90768_054B_S49_L001_R1_001" "90768_084C_S93_L001_R1_001" 0 0 NA 0 476
"3517" "90768_054B_S49_L001_R1_001" "90768_088A_S30_L001_R1_001" 0 0 NA 0 476
"3518" "90768_054B_S49_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3519" "90768_054B_S49_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 0 NA 0 476
"3520" "90768_054B_S49_L001_R1_001" "90768_090A_S31_L001_R1_001" 0 0 NA 0 476
"3521" "90768_054B_S49_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3522" "90768_054B_S49_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"3523" "90768_054B_S49_L001_R1_001" "90768_104A_S32_L001_R1_001" 0 0 NA 0 476
"3524" "90768_054B_S49_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3525" "90768_054B_S49_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 0 NA 0 476
"3526" "90768_054C_S81_L001_R1_001" "90768_055A_S18_L001_R1_001" 2 2 1 0.00420168067226891 476
"3527" "90768_054C_S81_L001_R1_001" "90768_055B_S50_L001_R1_001" 1 1 1 0.00210084033613445 476
"3528" "90768_054C_S81_L001_R1_001" "90768_055C_S82_L001_R1_001" 2 2 1 0.00420168067226891 476
"3529" "90768_054C_S81_L001_R1_001" "90768_056A_S19_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3530" "90768_054C_S81_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"3531" "90768_054C_S81_L001_R1_001" "90768_056C_S83_L001_R1_001" 0 0 NA 0 476
"3532" "90768_054C_S81_L001_R1_001" "90768_057A_S20_L001_R1_001" 2 2 1 0.00420168067226891 476
"3533" "90768_054C_S81_L001_R1_001" "90768_057B_S52_L001_R1_001" 0 0 NA 0 476
"3534" "90768_054C_S81_L001_R1_001" "90768_057C_S84_L001_R1_001" 1 1 1 0.00210084033613445 476
"3535" "90768_054C_S81_L001_R1_001" "90768_061A_S21_L001_R1_001" 2 2 1 0.00420168067226891 476
"3536" "90768_054C_S81_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3537" "90768_054C_S81_L001_R1_001" "90768_061C_S85_L001_R1_001" 0 0 NA 0 476
"3538" "90768_054C_S81_L001_R1_001" "90768_064A_S22_L001_R1_001" 2 2 1 0.00420168067226891 476
"3539" "90768_054C_S81_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3540" "90768_054C_S81_L001_R1_001" "90768_064C_S86_L001_R1_001" 0 0 NA 0 476
"3541" "90768_054C_S81_L001_R1_001" "90768_067A_S23_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3542" "90768_054C_S81_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 0 NA 0 476
"3543" "90768_054C_S81_L001_R1_001" "90768_067C_S87_L001_R1_001" 1 1 1 0.00210084033613445 476
"3544" "90768_054C_S81_L001_R1_001" "90768_075A_S24_L001_R1_001" 2 2 1 0.00420168067226891 476
"3545" "90768_054C_S81_L001_R1_001" "90768_075B_S56_L001_R1_001" 1 1 1 0.00210084033613445 476
"3546" "90768_054C_S81_L001_R1_001" "90768_075C_S88_L001_R1_001" 1 1 1 0.00210084033613445 476
"3547" "90768_054C_S81_L001_R1_001" "90768_076A_S25_L001_R1_001" 2 2 1 0.00420168067226891 476
"3548" "90768_054C_S81_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3549" "90768_054C_S81_L001_R1_001" "90768_076C_S89_L001_R1_001" 1 1 1 0.00210084033613445 476
"3550" "90768_054C_S81_L001_R1_001" "90768_077A_S26_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3551" "90768_054C_S81_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 0 NA 0 476
"3552" "90768_054C_S81_L001_R1_001" "90768_077C_S90_L001_R1_001" 1 1 1 0.00210084033613445 476
"3553" "90768_054C_S81_L001_R1_001" "90768_078A_S27_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3554" "90768_054C_S81_L001_R1_001" "90768_078B_S59_L001_R1_001" 0 0 NA 0 476
"3555" "90768_054C_S81_L001_R1_001" "90768_078C_S91_L001_R1_001" 3 3 1 0.00630252100840336 476
"3556" "90768_054C_S81_L001_R1_001" "90768_083A_S28_L001_R1_001" 2 2 1 0.00420168067226891 476
"3557" "90768_054C_S81_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3558" "90768_054C_S81_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3559" "90768_054C_S81_L001_R1_001" "90768_084A_S29_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3560" "90768_054C_S81_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3561" "90768_054C_S81_L001_R1_001" "90768_084C_S93_L001_R1_001" 1 1 1 0.00210084033613445 476
"3562" "90768_054C_S81_L001_R1_001" "90768_088A_S30_L001_R1_001" 2 2 1 0.00420168067226891 476
"3563" "90768_054C_S81_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3564" "90768_054C_S81_L001_R1_001" "90768_088C_S94_L001_R1_001" 0 0 NA 0 476
"3565" "90768_054C_S81_L001_R1_001" "90768_090A_S31_L001_R1_001" 1 1 1 0.00210084033613445 476
"3566" "90768_054C_S81_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3567" "90768_054C_S81_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"3568" "90768_054C_S81_L001_R1_001" "90768_104A_S32_L001_R1_001" 1 1 1 0.00210084033613445 476
"3569" "90768_054C_S81_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3570" "90768_054C_S81_L001_R1_001" "90768_104C_S96_L001_R1_001" 0 0 NA 0 476
"3571" "90768_055A_S18_L001_R1_001" "90768_055B_S50_L001_R1_001" 16 18 0.888888888888889 0.0378151260504202 476
"3572" "90768_055A_S18_L001_R1_001" "90768_055C_S82_L001_R1_001" 90 96 0.9375 0.201680672268908 476
"3573" "90768_055A_S18_L001_R1_001" "90768_056A_S19_L001_R1_001" 35 46 0.760869565217391 0.0966386554621849 476
"3574" "90768_055A_S18_L001_R1_001" "90768_056B_S51_L001_R1_001" 1 1 1 0.00210084033613445 476
"3575" "90768_055A_S18_L001_R1_001" "90768_056C_S83_L001_R1_001" 4 4 1 0.00840336134453781 476
"3576" "90768_055A_S18_L001_R1_001" "90768_057A_S20_L001_R1_001" 91 121 0.752066115702479 0.254201680672269 476
"3577" "90768_055A_S18_L001_R1_001" "90768_057B_S52_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"3578" "90768_055A_S18_L001_R1_001" "90768_057C_S84_L001_R1_001" 10 13 0.769230769230769 0.0273109243697479 476
"3579" "90768_055A_S18_L001_R1_001" "90768_061A_S21_L001_R1_001" 24 33 0.727272727272727 0.069327731092437 476
"3580" "90768_055A_S18_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3581" "90768_055A_S18_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"3582" "90768_055A_S18_L001_R1_001" "90768_064A_S22_L001_R1_001" 66 83 0.795180722891566 0.17436974789916 476
"3583" "90768_055A_S18_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3584" "90768_055A_S18_L001_R1_001" "90768_064C_S86_L001_R1_001" 3 5 0.6 0.0105042016806723 476
"3585" "90768_055A_S18_L001_R1_001" "90768_067A_S23_L001_R1_001" 77 104 0.740384615384615 0.218487394957983 476
"3586" "90768_055A_S18_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"3587" "90768_055A_S18_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"3588" "90768_055A_S18_L001_R1_001" "90768_075A_S24_L001_R1_001" 122 151 0.80794701986755 0.317226890756303 476
"3589" "90768_055A_S18_L001_R1_001" "90768_075B_S56_L001_R1_001" 10 14 0.714285714285714 0.0294117647058824 476
"3590" "90768_055A_S18_L001_R1_001" "90768_075C_S88_L001_R1_001" 24 32 0.75 0.0672268907563025 476
"3591" "90768_055A_S18_L001_R1_001" "90768_076A_S25_L001_R1_001" 67 89 0.752808988764045 0.186974789915966 476
"3592" "90768_055A_S18_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"3593" "90768_055A_S18_L001_R1_001" "90768_076C_S89_L001_R1_001" 14 17 0.823529411764706 0.0357142857142857 476
"3594" "90768_055A_S18_L001_R1_001" "90768_077A_S26_L001_R1_001" 72 98 0.73469387755102 0.205882352941176 476
"3595" "90768_055A_S18_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"3596" "90768_055A_S18_L001_R1_001" "90768_077C_S90_L001_R1_001" 7 8 0.875 0.0168067226890756 476
"3597" "90768_055A_S18_L001_R1_001" "90768_078A_S27_L001_R1_001" 145 193 0.751295336787565 0.40546218487395 476
"3598" "90768_055A_S18_L001_R1_001" "90768_078B_S59_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3599" "90768_055A_S18_L001_R1_001" "90768_078C_S91_L001_R1_001" 54 87 0.620689655172414 0.182773109243697 476
"3600" "90768_055A_S18_L001_R1_001" "90768_083A_S28_L001_R1_001" 77 100 0.77 0.210084033613445 476
"3601" "90768_055A_S18_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3602" "90768_055A_S18_L001_R1_001" "90768_083C_S92_L001_R1_001" 1 1 1 0.00210084033613445 476
"3603" "90768_055A_S18_L001_R1_001" "90768_084A_S29_L001_R1_001" 87 112 0.776785714285714 0.235294117647059 476
"3604" "90768_055A_S18_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3605" "90768_055A_S18_L001_R1_001" "90768_084C_S93_L001_R1_001" 7 9 0.777777777777778 0.0189075630252101 476
"3606" "90768_055A_S18_L001_R1_001" "90768_088A_S30_L001_R1_001" 29 38 0.763157894736842 0.0798319327731092 476
"3607" "90768_055A_S18_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3608" "90768_055A_S18_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"3609" "90768_055A_S18_L001_R1_001" "90768_090A_S31_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"3610" "90768_055A_S18_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3611" "90768_055A_S18_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"3612" "90768_055A_S18_L001_R1_001" "90768_104A_S32_L001_R1_001" 6 6 1 0.0126050420168067 476
"3613" "90768_055A_S18_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3614" "90768_055A_S18_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"3615" "90768_055B_S50_L001_R1_001" "90768_055C_S82_L001_R1_001" 15 19 0.789473684210526 0.0399159663865546 476
"3616" "90768_055B_S50_L001_R1_001" "90768_056A_S19_L001_R1_001" 6 9 0.666666666666667 0.0189075630252101 476
"3617" "90768_055B_S50_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"3618" "90768_055B_S50_L001_R1_001" "90768_056C_S83_L001_R1_001" 1 1 1 0.00210084033613445 476
"3619" "90768_055B_S50_L001_R1_001" "90768_057A_S20_L001_R1_001" 11 15 0.733333333333333 0.0315126050420168 476
"3620" "90768_055B_S50_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"3621" "90768_055B_S50_L001_R1_001" "90768_057C_S84_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"3622" "90768_055B_S50_L001_R1_001" "90768_061A_S21_L001_R1_001" 4 7 0.571428571428571 0.0147058823529412 476
"3623" "90768_055B_S50_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3624" "90768_055B_S50_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 1 1 0.00210084033613445 476
"3625" "90768_055B_S50_L001_R1_001" "90768_064A_S22_L001_R1_001" 10 13 0.769230769230769 0.0273109243697479 476
"3626" "90768_055B_S50_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3627" "90768_055B_S50_L001_R1_001" "90768_064C_S86_L001_R1_001" 2 2 1 0.00420168067226891 476
"3628" "90768_055B_S50_L001_R1_001" "90768_067A_S23_L001_R1_001" 8 10 0.8 0.0210084033613445 476
"3629" "90768_055B_S50_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 1 0 0.00210084033613445 476
"3630" "90768_055B_S50_L001_R1_001" "90768_067C_S87_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3631" "90768_055B_S50_L001_R1_001" "90768_075A_S24_L001_R1_001" 13 18 0.722222222222222 0.0378151260504202 476
"3632" "90768_055B_S50_L001_R1_001" "90768_075B_S56_L001_R1_001" 0 1 0 0.00210084033613445 476
"3633" "90768_055B_S50_L001_R1_001" "90768_075C_S88_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"3634" "90768_055B_S50_L001_R1_001" "90768_076A_S25_L001_R1_001" 8 11 0.727272727272727 0.023109243697479 476
"3635" "90768_055B_S50_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 0 NA 0 476
"3636" "90768_055B_S50_L001_R1_001" "90768_076C_S89_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3637" "90768_055B_S50_L001_R1_001" "90768_077A_S26_L001_R1_001" 9 12 0.75 0.0252100840336134 476
"3638" "90768_055B_S50_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"3639" "90768_055B_S50_L001_R1_001" "90768_077C_S90_L001_R1_001" 3 3 1 0.00630252100840336 476
"3640" "90768_055B_S50_L001_R1_001" "90768_078A_S27_L001_R1_001" 10 18 0.555555555555556 0.0378151260504202 476
"3641" "90768_055B_S50_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 2 1 0.00420168067226891 476
"3642" "90768_055B_S50_L001_R1_001" "90768_078C_S91_L001_R1_001" 5 12 0.416666666666667 0.0252100840336134 476
"3643" "90768_055B_S50_L001_R1_001" "90768_083A_S28_L001_R1_001" 8 12 0.666666666666667 0.0252100840336134 476
"3644" "90768_055B_S50_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3645" "90768_055B_S50_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 0 NA 0 476
"3646" "90768_055B_S50_L001_R1_001" "90768_084A_S29_L001_R1_001" 11 14 0.785714285714286 0.0294117647058824 476
"3647" "90768_055B_S50_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3648" "90768_055B_S50_L001_R1_001" "90768_084C_S93_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"3649" "90768_055B_S50_L001_R1_001" "90768_088A_S30_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"3650" "90768_055B_S50_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"3651" "90768_055B_S50_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"3652" "90768_055B_S50_L001_R1_001" "90768_090A_S31_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"3653" "90768_055B_S50_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"3654" "90768_055B_S50_L001_R1_001" "90768_090C_S95_L001_R1_001" 0 0 NA 0 476
"3655" "90768_055B_S50_L001_R1_001" "90768_104A_S32_L001_R1_001" 1 1 1 0.00210084033613445 476
"3656" "90768_055B_S50_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"3657" "90768_055B_S50_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"3658" "90768_055C_S82_L001_R1_001" "90768_056A_S19_L001_R1_001" 23 33 0.696969696969697 0.069327731092437 476
"3659" "90768_055C_S82_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"3660" "90768_055C_S82_L001_R1_001" "90768_056C_S83_L001_R1_001" 3 3 1 0.00630252100840336 476
"3661" "90768_055C_S82_L001_R1_001" "90768_057A_S20_L001_R1_001" 53 70 0.757142857142857 0.147058823529412 476
"3662" "90768_055C_S82_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"3663" "90768_055C_S82_L001_R1_001" "90768_057C_S84_L001_R1_001" 6 9 0.666666666666667 0.0189075630252101 476
"3664" "90768_055C_S82_L001_R1_001" "90768_061A_S21_L001_R1_001" 14 23 0.608695652173913 0.0483193277310924 476
"3665" "90768_055C_S82_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"3666" "90768_055C_S82_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 1 1 0.00210084033613445 476
"3667" "90768_055C_S82_L001_R1_001" "90768_064A_S22_L001_R1_001" 40 51 0.784313725490196 0.107142857142857 476
"3668" "90768_055C_S82_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"3669" "90768_055C_S82_L001_R1_001" "90768_064C_S86_L001_R1_001" 2 5 0.4 0.0105042016806723 476
"3670" "90768_055C_S82_L001_R1_001" "90768_067A_S23_L001_R1_001" 45 66 0.681818181818182 0.138655462184874 476
"3671" "90768_055C_S82_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 1 0 0.00210084033613445 476
"3672" "90768_055C_S82_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"3673" "90768_055C_S82_L001_R1_001" "90768_075A_S24_L001_R1_001" 64 86 0.744186046511628 0.180672268907563 476
"3674" "90768_055C_S82_L001_R1_001" "90768_075B_S56_L001_R1_001" 4 7 0.571428571428571 0.0147058823529412 476
"3675" "90768_055C_S82_L001_R1_001" "90768_075C_S88_L001_R1_001" 16 23 0.695652173913043 0.0483193277310924 476
"3676" "90768_055C_S82_L001_R1_001" "90768_076A_S25_L001_R1_001" 44 55 0.8 0.115546218487395 476
"3677" "90768_055C_S82_L001_R1_001" "90768_076B_S57_L001_R1_001" 0 2 0 0.00420168067226891 476
"3678" "90768_055C_S82_L001_R1_001" "90768_076C_S89_L001_R1_001" 8 10 0.8 0.0210084033613445 476
"3679" "90768_055C_S82_L001_R1_001" "90768_077A_S26_L001_R1_001" 44 60 0.733333333333333 0.126050420168067 476
"3680" "90768_055C_S82_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"3681" "90768_055C_S82_L001_R1_001" "90768_077C_S90_L001_R1_001" 6 7 0.857142857142857 0.0147058823529412 476
"3682" "90768_055C_S82_L001_R1_001" "90768_078A_S27_L001_R1_001" 83 118 0.703389830508475 0.247899159663866 476
"3683" "90768_055C_S82_L001_R1_001" "90768_078B_S59_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"3684" "90768_055C_S82_L001_R1_001" "90768_078C_S91_L001_R1_001" 46 71 0.647887323943662 0.149159663865546 476
"3685" "90768_055C_S82_L001_R1_001" "90768_083A_S28_L001_R1_001" 42 56 0.75 0.117647058823529 476
"3686" "90768_055C_S82_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"3687" "90768_055C_S82_L001_R1_001" "90768_083C_S92_L001_R1_001" 1 1 1 0.00210084033613445 476
"3688" "90768_055C_S82_L001_R1_001" "90768_084A_S29_L001_R1_001" 54 68 0.794117647058823 0.142857142857143 476
"3689" "90768_055C_S82_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"3690" "90768_055C_S82_L001_R1_001" "90768_084C_S93_L001_R1_001" 4 6 0.666666666666667 0.0126050420168067 476
"3691" "90768_055C_S82_L001_R1_001" "90768_088A_S30_L001_R1_001" 15 22 0.681818181818182 0.046218487394958 476
"3692" "90768_055C_S82_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
